TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
154.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,95.57497495001591,15.0,0.0,15.0,95.57497495001591,1.0,17.80094883255104,4.28,3.94,72.0492240298572, ,0.0, ,0.0,0.11500000000000021,0.8,2.587719298245614,0.0
155.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,94.94488387079106,15.0,0.0,15.0,94.94488387079106,1.0,17.781610745675735,3.98,3.71,71.7421872758057, ,0.0, ,0.0,-0.26500000000000057,0.8,2.587719298245614,0.0
156.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,94.93383801828408,15.0,0.0,15.0,94.93383801828408,1.0,17.76377653948517,4.07,3.76,72.13341796987709, ,0.0, ,0.0,0.07000000000000028,0.8,2.587719298245614,0.0
157.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,48.04235693382932,15.0,0.0,15.0,48.04235693382932,1.0,17.746515133605584,4.48,4.18,72.44381981773141, ,0.0, ,0.0,0.41500000000000004,0.8,2.587719298245614,0.0
158.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,38.91807096025284,15.0,0.0,15.0,38.91807096025284,1.0,17.729761848170586,4.64,4.35,72.6427429899753, ,0.0, ,0.0,0.16499999999999915,0.8,2.587719298245614,0.0
159.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,15.522304290006002,15.0,0.0,15.0,15.522304290006002,1.0,17.714231680262454,4.4,4.06,72.75690463024941, ,0.0, ,0.0,-0.2649999999999988,0.8,2.587719298245614,0.0
160.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,5.456021474437375,15.0,0.0,15.0,5.456021474437375,1.0,17.69760881360704,4.38,4.09,71.2453690510117, ,0.0, ,0.0,0.004999999999999005,0.8,2.587719298245614,0.0
161.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.5623029253434884,15.0,0.0,15.0,0.5623029253434884,1.0,17.683089766515344,4.0,3.69,70.75538448475929, ,0.0, ,0.0,-0.3899999999999997,0.8,2.587719298245614,0.0
162.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,0.7423654281360419,15.0,0.0,15.0,0.7423654281360419,1.0,17.667549065786396,4.33,3.94,71.16323422666909, ,0.0, ,0.0,0.29000000000000004,0.8,2.587719298245614,0.0
163.0,2.0, ,autonomous,0.0,1.0,0.0,0.6935225452048428,1.0,0.0,1.9351296020711317,15.0,0.0,15.0,1.9351296020711317,1.0,17.653216965603015,4.13,3.74,71.714404555299, ,0.0, ,0.0,-0.19999999999999973,0.8,2.587719298245614,0.0
