TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
8.0,0.0, ,manual,0.0,1.0,0.0,0.9626916914625668,1.0,0.0,-1.9253833829251332,0.0,0.0,20.0,6.700019734654917,1.0,7.719063270915733,3.76,3.72,1613.4970968346697, ,0.0, ,0.0,-0.11999999999999966,0.8,4.012345679012346,0.0
9.0,0.0, ,manual,0.0,1.0,60.033569848172725,0.9626916914625668,1.0,0.0,-1.9253833829251332,60.033569848172725,0.0,20.0,14.800794412823107,1.0,9.751370451948675,3.43,3.22,1611.12734769449, ,0.0, ,0.0,-0.41500000000000004,0.8,4.012345679012346,0.0
10.0,0.0, ,manual,0.0,1.0,57.06263828488594,0.9626916914625668,1.0,0.0,-1.9253833829251332,57.06263828488594,0.0,20.0,28.27382795435253,1.0,11.63132118847481,3.42,3.49,1607.58574701616, ,0.0, ,0.0,0.1299999999999999,0.8,4.012345679012346,0.0
11.0,0.0, ,manual,0.0,1.0,56.07232776379034,0.9626916914625668,1.0,0.0,-1.9253833829251332,56.07232776379034,0.0,20.0,47.40779742809856,1.0,13.724918918529156,3.31,3.32,1608.7645492643899, ,0.0, ,0.0,-0.14000000000000012,0.8,4.012345679012346,0.0
12.0,0.0,truck alarm,manual,0.0,1.0,53.10292210269321,-0.08651865415427551,1.0,0.0,0.17303730830855102,53.10292210269321,0.0,20.0,74.03144863375115,1.0,15.546238757555823,3.3,3.37,1614.68458751267, ,0.0,truck detected,21.37837028503418,0.020000000000000018,0.8,4.012345679012346,0.0
13.0,0.0, ,manual,0.0,1.0,50.70878156710154,-2.8963149462119446,1.0,0.0,5.792629892423888,50.70878156710154,0.0,15.0,75.28741803410888,1.0,17.39187685900605,3.28,3.4,1612.3113515103198, ,0.0, ,0.0,0.004999999999999893,0.8,4.012345679012346,0.0
14.0,0.0, ,manual,0.0,1.0,40.63782711528191,0.7841611352712334,1.0,0.0,-1.5683222705424669,40.63782711528191,0.0,15.0,64.24229079273368,1.0,18.593891630526628,3.23,3.3,1618.25757028983, ,0.0, ,0.0,-0.07500000000000018,0.8,4.012345679012346,0.0
15.0,0.0, ,manual,0.0,1.0,36.429388876173036,0.4490730144197812,1.0,0.0,-0.8981460288395624,36.429388876173036,0.0,15.0,73.37250109102649,1.0,19.58578976924773,3.28,3.32,1624.2478108388, ,0.0, ,0.0,0.03500000000000014,0.8,4.012345679012346,0.0
16.0,0.0, ,manual,0.0,1.0,0.0,0.07278553444723458,1.0,0.0,-0.14557106889446916,0.0,0.0,15.0,80.59724206306588,1.0,19.885878321090157,3.47,3.09,1627.86328943637, ,0.0, ,0.0,-0.019999999999999574,0.8,4.012345679012346,0.0
17.0,0.0, ,manual,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-0.16205081254292966,0.0,0.0,15.0,87.63341538197062,1.0,19.69000772026744,3.32,3.45,1632.70903982014, ,0.0, ,0.0,0.10499999999999954,0.8,4.012345679012346,0.0
18.0,0.0, ,manual,0.0,1.0,0.0,0.08926527809566663,1.0,0.0,-0.1785305561913333,0.0,0.0,15.0,96.04707726145772,1.0,19.471584707864398,3.27,3.37,1638.8069485414599, ,0.0, ,0.0,-0.0649999999999995,0.8,4.012345679012346,0.0
19.0,0.0, ,manual,0.0,1.0,0.0,0.08102540627146483,1.0,0.0,-0.16205081254292966,0.0,0.0,15.0,105.19005219105743,1.0,19.255696677305227,3.11,3.11,1643.7181693976502, ,0.0, ,0.0,-0.2100000000000004,0.8,4.012345679012346,0.0
20.0,0.0, ,manual,0.0,1.0,0.0,-2.5612268253604924,1.0,0.0,5.122453650720986,0.0,0.0,15.0,97.79456320472583,1.0,19.052400016838657,3.35,3.41,1644.9505774599, ,0.0, ,0.0,0.27,0.8,4.012345679012346,0.0
21.0,0.0, ,manual,0.0,1.0,0.0,-1.9761959258411537,1.0,0.0,3.9523918516823073,0.0,0.0,15.0,66.19689885474429,1.0,18.851304459245554,3.34,3.43,1648.6589148922699, ,0.0, ,0.0,0.004999999999999893,0.8,4.012345679012346,0.0
22.0,0.0, ,manual,0.0,1.0,0.0,-8.359349965667207,1.0,0.0,16.718699931334413,0.0,0.0,15.0,5.6255584207080975,1.0,18.67218032999975,3.48,3.55,1730.5882511748098, ,0.0, ,0.0,0.1299999999999999,0.8,4.012345679012346,0.0
23.0,0.0, ,manual,0.0,1.0,0.0,-30.346074616617074,1.0,0.0,60.69214923323415,0.0,0.0,15.0,-60.29958831263134,1.0,18.465401592038702,3.71,3.76,1694.4993838800199, ,0.0, ,0.0,0.2200000000000002,0.8,4.012345679012346,0.0
24.0,0.0, ,manual,0.0,1.0,0.0,-37.031357289997715,1.0,0.0,74.0627145799954,0.0,0.0,15.0,246.24576452649669,1.0,18.260911611187435,3.75,3.85,1687.9808002311902, ,0.0, ,0.0,0.06499999999999995,0.8,4.012345679012346,0.0
25.0,0.0, ,manual,0.0,1.0,0.0,-27.698329137102316,1.0,0.0,55.39665827420463,0.0,0.0,15.0,-51.211991030905715,1.0,18.068316216799122,3.65,3.64,1701.0685091733499, ,0.0, ,0.0,-0.1549999999999998,0.8,4.012345679012346,0.0
26.0,0.0, ,manual,0.0,1.0,36.26459143968872,-13.163195239185171,1.0,0.0,26.326390478370342,36.26459143968872,0.0,15.0,986.13461364388,1.0,17.877401503130127,3.5,3.57,1672.53895092336, ,0.0, ,0.0,-0.10999999999999988,0.8,4.012345679012346,0.0
27.0,0.0, ,manual,0.0,1.0,14.143587396047918,3.978484779125665,1.0,0.0,-7.95696955825133,14.143587396047918,0.0,15.0,-0.6922247263376207,1.0,17.695075535850012,3.58,3.69,1730.5882511748098, ,0.0, ,0.0,0.09999999999999964,0.8,4.012345679012346,0.0
28.0,0.0, ,manual,0.0,1.0,32.79926756694896,8.647745479514768,1.0,0.0,-17.295490959029536,32.79926756694896,0.0,15.0,82.12631670464502,1.0,17.53001690644625,3.43,3.5,1685.38738797651, ,0.0, ,0.0,-0.16999999999999993,0.8,4.012345679012346,0.0
