TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
150,3,obstacle alarm,autonomous,0,1,0,3.1490043488,1,0,0.0044813712,15,0,15,0.0044813712,1,15.6573557368,3.84,3.8,226.8756948068, ,0,obstacle detected,5.3558888435,-0.3
151,4, ,autonomous,0,1,0,3.1490043488,1,0,0.0289012833,15,0,15,0.0289012833,1,15.6586222449,3.61,3.59,227.030217722, ,0, ,0,-0.3
152,4, ,autonomous,4.963759823,1,0,1.7289997711,1,0,-0.0183086017,15,0,15,-0.0183086017,1,15.6591672545,3.79,3.66,227.4174474666, ,0, ,0,-0.3
153,4, ,autonomous,6.2790875105,1,0,1.8800640879,1,0,0.0005236736,15,0,15,0.0005236736,1,15.6535838037,3.91,3.88,226.3365171337, ,0, ,0,-0.2
154,4, ,autonomous,9.0638590066,1,0,1.8800640879,1,0,-0.0204501234,15,0,15,-0.0204501234,1,15.6661979789,4.34,4.3,227.5727094807, ,0, ,0,-0.2
155,4, ,autonomous,10.9620813306,1,0,1.8800640879,1,0,-0.0044235515,15,0,15,-0.0044235515,1,15.6486720094,4.15,4.26,228.3522104494, ,0, ,0,-0.2
156,4, ,autonomous,11.5465018692,1,0,1.8800640879,1,0,-0.0174443275,15,0,15,-0.0174443275,1,15.6712638028,5.91,5,229.1370697952, ,0, ,0,0.1
157,4, ,autonomous,11.255054551,1,0,1.6740672923,1,0,0.003935116,20,0,20,0.003935116,1,15.6436532324,3.7,3.78,233.0622043023, ,0, ,0,-0.3
158,4, ,autonomous,13.0067902647,1,0,1.6658274205,1,0,-0.0021258038,15,0,15,-0.0021258038,1,15.6739492517,3.4,3.47,231.8464249281, ,0, ,0,-0.3
159,4, ,autonomous,13.8841840238,1,0,1.6658274205,1,0,0.016801341,20,0,20,0.016801341,1,15.6411943966,3.63,3.68,230.404128842, ,0, ,0,-0.3
160,4, ,autonomous,14.030670634,1,0,1.6740672923,1,0,0.0168256746,15,0,15,0.0168256746,1,15.6746616075,3.93,3.97,230.723086152, ,0, ,0,-0.2
161,4, ,autonomous,14.175631342,1,0,1.6740672923,1,0,0.0421731367,20,0,20,0.0421731367,1,15.6346730637,3.64,3.62,230.8029635101, ,0, ,0,-0.3
162,4, ,autonomous,16.0753795682,1,0,1.6740672923,1,0,-0.0011976836,15,0,15,-0.0011976836,1,15.6766696102,3.69,3.64,230.723086152, ,0, ,0,-0.3
163,4, ,autonomous,16.2203402762,1,0,1.6740672923,1,0,-0.0014007182,20,0,20,-0.0014007182,1,15.6384119945,3.48,5,230.4837854657, ,0, ,0,-0.2
164,4, ,autonomous,16.0753795682,1,0,1.6740672923,1,0,0.0003278277,15,0,15,0.0003278277,1,15.6740842837,3.69,3.76,230.723086152, ,0, ,0,-0.3
165,4, ,autonomous,16.0753795682,1,0,1.6740672923,1,0,-0.0004993066,20,0,20,-0.0004993066,1,15.6358700546,3.46,3.55,231.1230267872, ,0, ,0,-0.3
166,4, ,autonomous,16.2203402762,1,0,1.6740672923,1,0,-0.0190420712,15,0,15,-0.0190420712,1,15.6722842127,3.74,5,231.9270821254, ,0, ,0,-0.2
167,4, ,autonomous,16.5133134966,1,0,1.6740672923,1,0,0.0008429854,20,0,20,0.0008429854,1,15.6378138323,3.82,3.87,232.4932576955, ,0, ,0,-0.3
168,4, ,autonomous,17.8286411841,1,0,1.6740672923,1,0,-0.0003959483,15,0,15,-0.0003959483,1,15.6694174256,3.65,3.83,233.3068918856, ,0, ,0,-0.3
169,4, ,autonomous,17.5356679637,1,0,1.6740672923,1,0,0.0006173272,20,0,20,0.0006173272,1,15.6423245491,3.67,3.86,235.6989652815, ,0, ,0,-0.3
170,4, ,autonomous,17.8286411841,1,0,0.4051270314,1,0,0.0427733536,15,0,15,0.0427733536,1,15.6656636936,3.73,3.79,234.9513650674, ,0, ,0,-0.3
171,4, ,autonomous,17.5356679637,1,0,-2.671091783,1,0,103.7430355169,15,0,15,103.7430355169,1,15.6486326837,4.02,4.06,237.1241582092, ,0, ,0,-0.2
172,4, ,autonomous,18.4115358206,1,0,-2.6601052873,1,0,98.1299085977,15,0,15,98.1299085977,1,15.6614179039,3.69,3.74,238.3960712327, ,0, ,0,-0.3
173,4, ,autonomous,21.625085832,1,0,-2.6793316548,1,0,89.0904675625,15,0,15,89.0904675625,1,15.6497055072,3.8,3.85,239.4234682884, ,0, ,0,-0.3
174,4, ,autonomous,24.8401617456,1,0,-2.6793316548,1,0,85.4393725295,15,0,15,85.4393725295,1,15.6635010435,3.59,3.39,240.1133334934, ,0, ,0,-0.3
175,4, ,autonomous,25.133134966,1,0,-2.6793316548,1,0,84.2885442523,15,0,15,84.2885442523,1,15.6516551498,3.82,3.89,240.1998462721, ,0, ,0,-0.3
176,4, ,autonomous,25.4245822843,1,0,-2.671091783,1,0,84.1204686147,15,0,15,84.1204686147,1,15.6585522867,3.74,3.9,241.505059531, ,0, ,0,-0.3
177,4, ,autonomous,24.9851224537,1,0,-2.671091783,1,0,83.9864472925,15,0,15,83.9864472925,1,15.6593953087,3.81,3.92,238.3960712327, ,0, ,0,-0.3
178,4, ,autonomous,24.9851224537,1,0,-2.671091783,1,0,83.8262551487,15,0,15,83.8262551487,1,15.6537983735,3.5,3.57,238.6520929789, ,0, ,0,-0.3
179,4, ,autonomous,25.2796215763,1,0,-2.671091783,1,0,30.209603121,15,0,15,20.2145577322,1,15.663232674,3.71,3.79,239.6817026988, ,0, ,0,-0.3
