TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
156,0,obstacle alarm,manual,0,1,0,-29.2199588006,1,0,58.4399176013,0,0,20,10.7532995088,1,15.3680504764,4.46,4.34,244.6962096557,obstacle detected,16.2902965546,obstacle detected,10.1589508057,-0.1
157,0, ,manual,0,1,0,14.0860608835,1,0,-28.172121767,0,0,20,-308.7521937917,1,15.2031580313,3.92,3.77,229.9273429596, ,0, ,0,-0.3
158,0, ,manual,0,1,0,24.3639276722,1,0,-48.7278553445,0,0,20,-51.1328534533,1,15.0316353137,3.46,3.35,221.3025870272, ,0, ,0,-0.3
159,0, ,manual,0,1,0,15.8027008469,1,0,-31.6054016938,0,0,20,112.8862953866,1,14.8777631817,3.57,3.42,201.0131060545, ,0, ,0,-0.3
160,0, ,manual,0,1,0,-1.0588235294,1,0,2.1176470588,0,0,20,24.7232242381,1,14.709171145,3.55,3.47,197.1608832808, ,0, ,0,-0.3
161,0, ,manual,0,1,0,-9.9771114672,1,0,19.9542229343,0,0,20,78.1818881085,1,14.5500525692,3.42,3.41,197.5816012013, ,0, ,0,-0.3
162,3, ,autonomous,0,1,0,-4.4893568322,1,0,61.3451862061,20,0,20,61.3451862061,1,14.4001706867,3.41,3.31,200.1441037547, ,0, ,0,-0.4
163,3, ,autonomous,0,1,0,-1.3032730602,1,0,13.3219458606,20,0,20,13.3219458606,1,14.2755906946,3.38,3.31,199.7124141237, ,0, ,0,-0.4
164,4, ,autonomous,0,1,0,-0.797894255,1,0,-4.4682632808,20,0,20,-4.4682632808,1,14.4075841323,2.9,3.22,204.5659111366, ,0, ,0,-0.4
165,5, ,autonomous,0,1,0,-0.797894255,1,0,-3.4950131599,20,0,20,-3.4950131599,1,14.5598864709,3.94,3.61,205.7020611347, ,0, ,0,-0.3
166,5, ,autonomous,0,1,0,-0.797894255,1,0,-1.2635313988,20,0,20,-1.2635313988,1,14.7120486258,3.22,3.32,209.1875156891, ,0, ,0,-0.4
167,5, ,autonomous,0,1,0,-0.797894255,1,0,-0.2695923349,20,0,20,-0.2695923349,1,14.8509115329,5,5,212.3052099699, ,0, ,0,0
168,5, ,autonomous,0,1,0,-0.797894255,1,0,0.0151760639,20,0,20,0.0151760639,1,14.9835579038,3.49,3.57,217.5426383571, ,0, ,0,-0.3
169,5, ,autonomous,0,1,0,-0.797894255,1,0,0.0521594804,20,0,20,0.0521594804,1,15.1099944977,3.37,3.38,220.3905320227, ,0, ,0,-0.3
170,5, ,autonomous,0,1,0,-0.797894255,1,0,0.0338940268,20,0,20,0.0338940268,1,15.2301716533,3.87,3.83,239.0800200827, ,0, ,0,-0.3
171,5, ,autonomous,0,1,0,-0.797894255,1,0,-0.0031335262,20,0,20,-0.0031335262,1,15.3440709029,3.3,3.45,243.00155521, ,0, ,0,-0.3
172,5, ,autonomous,0,1,0,-0.797894255,1,0,0.0034303661,20,0,20,0.0034303661,1,15.4520733581,3.1,3.16,243.7122246052, ,0, ,0,-0.4
173,5, ,autonomous,0,1,0,-0.797894255,1,0,0.0019201334,20,0,20,0.0019201334,1,15.5540670456,3.24,3.29,245.0559952949, ,0, ,0,-0.4
174,5, ,autonomous,0,1,0,-0.797894255,1,0,0.0208247862,15,0,15,0.0208247862,1,15.6505220308,3.2,3.22,246.5057805606, ,0, ,0,-0.4
175,5, ,autonomous,0,1,0,-0.797894255,1,0,0.0180262902,15,0,15,0.0180262902,1,15.668098751,3.39,3.43,247.7884877469, ,0, ,0,-0.3
176,5, ,autonomous,0,1,0,-0.797894255,1,0,0.0222309425,20,0,20,0.0222309425,1,15.6411119952,3.5,3.57,249.5508085446, ,0, ,0,-0.3
177,5, ,autonomous,0,1,0,-0.797894255,1,0,0.0035775835,15,0,15,0.0035775835,1,15.6645190799,3.37,3.46,240.7202349429, ,0, ,0,-0.3
178,5, ,autonomous,0,1,0,-0.797894255,1,0,0.0372798181,15,0,15,0.0372798181,1,15.6510585072,3.54,3.58,245.7787499693, ,0, ,0,-0.3
179,5, ,autonomous,0,1,0,-0.797894255,1,0,0.0186546407,15,0,15,0.0186546407,1,15.6580005932,3.55,3.5,273.5080137848, ,0, ,0,-0.3
