TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
152,2, ,autonomous,20.1647974365,1,0,5.8489356832,1,0,-0.0171771984,15,0,15,-0.0171771984,1,15.6747725782,3.45,3.49,256.5615619468, ,0, ,0,-0.3
153,2, ,autonomous,21.9180590524,1,0,5.8489356832,1,0,-0.007571357,20,0,20,-0.007571357,1,15.6362103147,3.28,3.36,257.0561924837, ,0, ,0,-0.4
154,2, ,autonomous,20.6027313649,1,0,5.859922179,1,0,0.006841699,15,0,15,0.006841699,1,15.6721500047,3.34,3.31,256.5615619468, ,0, ,0,-0.4
155,2, ,autonomous,21.7715724422,1,0,5.859922179,1,0,-0.0180931227,20,0,20,-0.0180931227,1,15.639632476,3.68,3.59,257.9513503753, ,0, ,0,-0.3
156,2, ,autonomous,21.625085832,1,0,5.859922179,1,0,-0.0230835997,15,0,15,-0.0230835997,1,15.6674597682,4.09,4.07,259.2554184382, ,0, ,0,-0.2
157,2, ,autonomous,21.625085832,1,0,5.859922179,1,0,-0.0004257509,20,0,20,-0.0004257509,1,15.645108324,3.53,3.49,260.5727388801, ,0, ,0,-0.3
158,2, ,autonomous,22.0645456626,1,0,5.859922179,1,0,0.0212079576,15,0,15,0.0212079576,1,15.6634079806,3.64,3.53,261.8006649737, ,0, ,0,-0.3
159,2, ,autonomous,21.625085832,1,0,5.859922179,1,0,0.0005778431,15,0,15,0.0005778431,1,15.6520153769,3.58,3.69,263.0402188495, ,0, ,0,-0.3
160,2, ,autonomous,22.0645456626,1,0,5.859922179,1,0,0.0023897768,15,0,15,0.0023897768,1,15.658887606,3.34,3.38,264.1868329282, ,0, ,0,-0.4
161,2, ,autonomous,21.9180590524,1,0,5.859922179,1,0,0.0059731728,15,0,15,0.0059731728,1,15.6521130786,3.28,3.27,265.3434871441, ,0, ,0,-0.4
162,2, ,autonomous,21.625085832,1,0,5.859922179,1,0,0.0030440617,15,0,15,0.0030440617,1,15.6540760136,3.57,3.74,265.5548769153, ,0, ,0,-0.3
163,2, ,autonomous,21.625085832,1,0,5.859922179,1,0,-0.0205989765,15,0,15,-0.0205989765,1,15.6613728766,3.97,3.87,266.616898179, ,0, ,0,-0.2
164,2, ,autonomous,21.9180590524,1,0,5.859922179,1,0,-0.0207876498,15,0,15,-0.0207876498,1,15.6561790487,4.13,4.03,267.6874481356, ,0, ,0,-0.2
165,2, ,autonomous,21.0421911955,1,0,5.859922179,1,0,0.0411896551,15,0,15,0.0411896551,1,15.6628323267,3.95,3.88,268.7666299352, ,0, ,0,-0.2
166,2, ,autonomous,21.0421911955,1,0,5.859922179,1,0,0.0232430404,15,0,15,0.0232430404,1,15.6511060986,3.77,3.81,268.1180792021, ,0, ,0,-0.3
167,2, ,autonomous,21.0421911955,1,0,5.859922179,1,0,0.0014007182,15,0,15,0.0014007182,1,15.6662315156,3.6,3.78,268.2259535433, ,0, ,0,-0.3
168,2,truck alarm,autonomous,21.3336385138,1,0,5.859922179,1,0,0.0027162864,15,0,15,0.0027162864,1,15.6487027932,3.5,3.58,267.0440889791, ,0,truck detected,18.0678749084,-0.3
169,2, ,autonomous,21.0421911955,1,0,5.859922179,1,0,-0.0012359927,15,0,15,-0.0012359927,1,15.6728579276,3.44,3.58,267.3653815304, ,0, ,0,-0.3
170,2, ,autonomous,21.1871519036,1,0,5.859922179,1,0,-0.0169973223,20,0,20,-0.0169973223,1,15.6411152459,3.37,3.49,266.2974009374, ,0, ,0,-0.3
171,2, ,autonomous,21.1871519036,1,0,5.859922179,1,0,-0.0161615187,15,0,15,-0.0161615187,1,15.6744889327,3.24,3.3,262.8328120483, ,0, ,0,-0.4
172,2, ,autonomous,21.0421911955,1,0,5.859922179,1,0,-0.0213354971,20,0,20,-0.0213354971,1,15.637196796,3.26,3.37,260.6746259319, ,0, ,0,-0.4
173,2, ,autonomous,21.3336385138,1,0,5.859922179,1,0,127.3990069392,15,0,15,127.3990069392,1,15.6750764594,3.42,3.5,260.2675550466, ,0, ,0,-0.3
174,2, ,autonomous,21.9180590524,1,0,5.859922179,1,0,88.1628043308,20,0,20,88.1628043308,1,15.6347679773,3.93,4.43,259.9630852419, ,0, ,0,-0.2
175,3, ,autonomous,21.9180590524,1,0,5.859922179,1,0,83.0761895339,15,0,15,83.0761895339,1,15.676550583,3.79,3.82,259.7605008182, ,0, ,0,-0.3
176,4, ,autonomous,21.7715724422,1,0,5.859922179,1,0,82.9724187147,20,0,20,82.9724187147,1,15.6357884568,3.97,3.87,261.185258704, ,0, ,0,-0.2
177,4, ,autonomous,22.0645456626,1,0,5.859922179,1,0,84.3583317256,15,0,15,84.3583317256,1,15.6732431201,3.78,3.86,259.5582318893, ,0, ,0,-0.3
178,4, ,autonomous,22.2095063706,1,0,5.859922179,1,0,84.3832601904,20,0,20,84.3832601904,1,15.6357625724,3.58,3.54,257.652272493, ,0, ,0,-0.3
179,4, ,autonomous,21.625085832,1,0,5.859922179,1,0,84.7534065394,15,0,15,84.7534065394,1,15.6709716642,3.63,3.59,256.9571138577, ,0, ,0,-0.3
